Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
22/02/2018 09:01:54,192.168.10.5,172.16.0.2,21,6,10480.0,12,13,4176.0,728.0,467492.8503336511,2383.2221163012396,0,1,0,0,Benign
22/02/2018 09:02:33,192.168.10.9,172.16.0.1,22,6,1945.0,8,9,14766.0,5796.0,10517647.058823531,8695.652173913044,1,0,0,1,Brute Force -XSS
22/02/2018 09:03:50,192.168.10.7,172.16.0.2,21,17,36950.0,5,12,1770.0,10464.0,331006.4935064935,459.95670995671,0,1,1,0,Benign
22/02/2018 09:00:38,192.168.10.10,172.16.0.1,8080,17,42284.0,21,20,7224.0,6440.0,323071.8305196954,969.4046436846833,0,1,1,0,Benign
22/02/2018 09:01:55,192.168.10.12,10.0.0.1,3389,17,44348.0,12,45,8232.0,7650.0,358041.39050453133,1284.9993236845664,1,1,0,0,Benign
22/02/2018 09:01:56,192.168.10.6,10.0.0.1,3389,17,42192.0,28,14,7756.0,10850.0,440879.5791668641,995.2134969906639,0,1,0,0,Benign
22/02/2018 09:01:56,192.168.10.6,10.0.0.1,22,6,3701.0,15,38,5910.0,33706.0,10675289.679331716,14281.864726488817,0,1,0,0,Benign
22/02/2018 09:00:38,192.168.10.14,172.16.0.2,21,6,17700.0,4,11,900.0,1980.0,162619.98870694524,846.979107848673,0,1,1,0,Benign
22/02/2018 09:01:57,192.168.10.12,172.16.0.2,22,6,42747.0,30,1,17760.0,804.0,434174.52113104286,725.0274808803237,1,1,0,0,Benign
22/02/2018 09:05:12,192.168.10.14,172.16.0.1,3389,17,7740.0,28,8,2884.0,3704.0,850064.5161290322,4645.1612903225805,0,0,1,0,Benign
22/02/2018 09:02:36,192.168.10.6,172.16.0.1,8080,6,1620.0,30,45,27840.0,24750.0,32263803.680981595,46012.26993865031,0,0,0,0,Benign
22/02/2018 09:00:39,192.168.10.12,172.16.0.1,80,17,48452.0,9,31,909.0,28799.0,613016.3839709462,825.3889645495439,1,1,1,0,Benign
22/02/2018 09:03:56,192.168.10.9,10.0.0.1,22,6,2317.0,8,7,16944.0,15640.0,14002578.427159432,6446.067898581865,0,0,0,1,Brute Force -XSS
22/02/2018 09:03:17,192.168.10.9,172.16.0.2,443,17,29909.0,2,28,1566.0,4060.0,188041.0441525452,1002.7073097362879,1,1,0,0,Benign
22/02/2018 09:05:56,192.168.10.7,172.16.0.1,80,6,2200.0,13,20,598.0,8300.0,4026244.3438914022,14932.126696832578,1,0,1,0,Benign
22/02/2018 09:03:18,192.168.10.3,172.16.0.1,443,17,45958.0,38,20,24206.0,12300.0,794161.155586495,1261.7473024712842,0,0,1,0,Benign
22/02/2018 09:03:58,192.168.10.13,10.0.0.1,443,6,2233.0,42,18,39060.0,5634.0,19925991.975033436,26749.888542131073,1,0,0,0,Benign
22/02/2018 09:01:59,192.168.10.15,10.0.0.1,22,6,2043.0,6,7,636.0,10248.0,5301509.985387238,6332.196785192401,0,1,0,0,Brute Force -Web
22/02/2018 09:01:20,192.168.10.14,10.0.0.1,22,17,23582.0,21,20,13524.0,15700.0,1238724.9915225501,1737.8772465242457,1,1,1,0,Benign
22/02/2018 09:05:20,192.168.10.6,10.0.0.1,443,6,28764.0,38,29,2774.0,4959.0,268749.56558003754,2328.4909988183776,1,1,1,0,Benign
22/02/2018 09:05:21,192.168.10.13,172.16.0.1,443,6,1207.0,8,16,6840.0,3664.0,8631059.983566146,19720.62448644207,1,0,0,0,Benign
22/02/2018 09:04:01,192.168.10.9,10.0.0.1,8080,6,6013.0,10,34,6780.0,16796.0,3914328.407770214,7305.329569981737,0,1,0,0,Benign
22/02/2018 09:02:01,192.168.10.1,172.16.0.1,21,6,1268.0,6,9,4199.0,7776.0,9370109.546165884,11737.089201877934,0,0,0,1,Brute Force -XSS
22/02/2018 09:05:24,192.168.10.12,10.0.0.1,80,17,32188.0,38,13,29146.0,3510.0,1014224.4859929187,1583.949313621964,1,0,1,0,Benign
22/02/2018 09:00:40,192.168.10.2,10.0.0.1,443,6,35586.0,13,30,9997.0,11490.0,603635.2399145971,1208.000898977413,0,1,1,0,Benign
22/02/2018 09:01:21,192.168.10.10,10.0.0.1,443,17,14062.0,47,14,16544.0,7476.0,1706935.758953951,4334.849346219443,0,1,0,0,Benign
22/02/2018 09:00:40,192.168.10.7,172.16.0.2,3389,6,23017.0,16,46,6352.0,8602.0,649411.560342207,2692.491423111999,1,1,1,0,Benign
22/02/2018 09:01:21,192.168.10.1,172.16.0.2,21,17,27877.0,13,44,10738.0,28556.0,1409043.640405924,2043.9631369455303,0,1,0,0,Benign
22/02/2018 09:03:25,192.168.10.13,10.0.0.1,80,17,43376.0,4,28,3792.0,8120.0,274558.61337758723,737.565113170147,0,0,1,0,Benign
22/02/2018 09:02:44,192.168.10.6,10.0.0.1,21,6,21733.0,46,40,25622.0,24320.0,2296923.147679713,3955.2959573195976,0,1,1,0,Benign
22/02/2018 09:04:48,192.168.10.15,172.16.0.1,3389,17,34279.0,18,39,7668.0,16380.0,701332.7889410598,1662.3406923503164,0,1,1,0,Benign
22/02/2018 09:00:41,192.168.10.4,10.0.0.1,21,17,16658.0,48,10,39792.0,670.0,2427525.7979361652,3479.7216222702186,1,0,1,0,Benign
22/02/2018 09:04:08,192.168.10.15,172.16.0.1,3389,6,31130.0,40,4,35400.0,3400.0,1245985.870263327,1412.9736673089274,0,0,1,0,Benign
22/02/2018 09:00:41,192.168.10.15,10.0.0.1,22,6,1733.0,7,9,4675.0,10804.0,8880665.519219736,9179.575444635686,1,0,1,0,Brute Force -XSS
22/02/2018 09:02:46,192.168.10.11,10.0.0.1,80,6,28453.0,46,5,44114.0,3870.0,1685837.754277483,1791.7998805466748,0,0,0,0,Benign
22/02/2018 09:01:23,192.168.10.2,172.16.0.2,22,6,2065.0,8,9,9900.0,9653.0,9423132.530120483,8192.77108433735,0,0,1,0,Brute Force -Web
22/02/2018 09:02:05,192.168.10.6,172.16.0.1,22,17,33007.0,40,46,11160.0,37260.0,1466517.2486900685,2604.7187812339093,0,1,0,0,Benign
22/02/2018 09:04:53,192.168.10.4,10.0.0.1,3389,6,34240.0,29,37,19546.0,36741.0,inf,1927.0072992700727,1,1,1,0,Benign
22/02/2018 09:00:42,192.168.10.10,10.0.0.1,8080,17,24905.0,7,24,875.0,19752.0,827894.8424643789,1244.230383303231,0,1,0,0,Benign
22/02/2018 09:02:06,192.168.10.3,10.0.0.1,80,6,37625.0,31,14,18011.0,12628.0,814109.2068553208,1195.6954962136308,0,1,0,0,Benign
22/02/2018 09:04:13,192.168.10.13,172.16.0.1,3389,6,33708.0,42,10,16674.0,8710.0,752832.3150839313,1542.2029776380566,0,0,0,0,Benign
22/02/2018 09:04:56,192.168.10.3,172.16.0.2,80,17,15370.0,43,24,21586.0,19680.0,2683094.9284785436,4356.3068920676205,0,1,0,0,Benign
22/02/2018 09:00:42,192.168.10.1,172.16.0.1,22,6,1057.0,5,8,1837.0,586.0,2270852.8584817243,12183.692596063729,0,1,0,1,Brute Force -XSS
22/02/2018 09:02:07,192.168.10.13,172.16.0.2,3389,6,44129.0,32,35,26944.0,12250.0,887967.5570357279,1517.9319875846754,0,1,1,0,Benign
22/02/2018 09:01:25,192.168.10.2,10.0.0.1,8080,17,36309.0,44,12,27236.0,732.0,770065.2551006359,1541.892673256422,0,0,1,0,Benign
22/02/2018 09:05:41,192.168.10.4,10.0.0.1,22,17,7420.0,37,26,8880.0,2158.0,1485598.923283984,8479.13862718708,0,1,1,0,Benign
22/02/2018 09:02:08,192.168.10.5,172.16.0.1,22,17,13928.0,49,20,32389.0,5580.0,2724135.4570239633,4950.495049504951,0,1,1,0,Benign
22/02/2018 09:05:00,192.168.10.14,10.0.0.1,443,17,14151.0,14,12,11844.0,10776.0,1597344.8202810537,1836.0285290586824,0,0,0,0,Benign
22/02/2018 09:04:18,192.168.10.4,10.0.0.1,21,6,2312.0,8,9,765.0,5772.0,2815245.478036176,7321.274763135229,0,1,1,1,Brute Force -XSS
22/02/2018 09:03:35,192.168.10.3,172.16.0.1,8080,17,20308.0,40,6,31000.0,5550.0,1798897.5292843785,2264.002362437248,1,1,1,0,Benign
22/02/2018 09:03:36,192.168.10.14,10.0.0.1,80,17,34205.0,45,35,16425.0,18165.0,1010960.10521701,2338.1557796288175,0,1,1,0,Benign
22/02/2018 09:04:19,192.168.10.2,10.0.0.1,3389,6,31983.0,8,9,2024.0,6273.0,259337.98018316505,531.3662363642046,1,1,1,0,Benign
22/02/2018 09:03:37,192.168.10.9,172.16.0.1,21,6,47034.0,13,45,10842.0,26820.0,800569.6794490264,1232.8883598333475,1,0,1,0,Benign
22/02/2018 09:03:37,192.168.10.4,172.16.0.2,22,17,42973.0,41,1,25830.0,636.0,615731.8009445595,977.1304934508992,1,0,0,0,Benign
22/02/2018 09:06:32,192.168.10.8,172.16.0.1,22,6,24300.0,29,34,20532.0,5100.0,1054380.9132044427,2591.526120937886,0,1,1,0,Benign
22/02/2018 09:05:05,192.168.10.1,10.0.0.1,21,6,38340.0,30,1,24240.0,322.0,640469.3611473272,808.3441981747065,1,1,1,0,Benign
22/02/2018 09:05:50,192.168.10.13,10.0.0.1,3389,17,1780.0,26,13,22360.0,4368.0,14931843.575418996,21787.709497206706,1,0,1,0,Benign
22/02/2018 09:03:39,192.168.10.15,172.16.0.1,21,6,2019.0,5,6,4720.0,13870.0,9162148.841793988,5421.389847215377,0,0,0,1,Brute Force -Web
22/02/2018 09:02:56,192.168.10.4,172.16.0.1,80,6,4509.0,17,6,13396.0,4950.0,4059747.731799071,5089.621597698606,1,1,1,0,Benign
22/02/2018 09:02:12,192.168.10.10,10.0.0.1,21,6,48153.0,38,32,4446.0,6144.0,219878.32983825757,1453.397836513506,1,1,0,0,Benign
22/02/2018 09:06:37,192.168.10.9,10.0.0.1,22,6,18423.0,21,25,14511.0,22625.0,2014647.6428145177,2495.524331362231,1,0,0,0,Benign
22/02/2018 09:01:28,192.168.10.12,172.16.0.2,3389,17,13668.0,15,13,12420.0,1508.0,1018277.5259540869,2047.082906857728,0,1,1,0,Benign
22/02/2018 09:05:10,192.168.10.4,172.16.0.1,80,6,14988.0,22,32,17754.0,25856.0,2907721.0294705965,3600.4800640085346,0,0,0,0,Benign
22/02/2018 09:03:42,192.168.10.2,10.0.0.1,80,6,14166.0,8,35,6040.0,2975.0,635933.9729119639,3033.295711060948,0,0,0,0,Benign
22/02/2018 09:02:58,192.168.10.6,172.16.0.1,443,17,12463.0,44,38,20680.0,37392.0,4655816.56377776,6574.200272588792,0,0,1,0,Benign
22/02/2018 09:02:14,192.168.10.7,172.16.0.2,22,6,36748.0,41,49,34153.0,4557.0,1053104.08618532,2448.44659665923,1,1,1,0,Benign
22/02/2018 09:04:28,192.168.10.3,10.0.0.1,80,6,,19,39,3344.0,17160.0,845107.5756326766,2390.5696150358585,1,0,0,0,Benign
22/02/2018 09:05:14,192.168.10.1,172.16.0.1,22,6,2140.0,7,9,12852.0,8505.0,9933488.372093024,7441.860465116279,0,0,1,0,Brute Force -Web
22/02/2018 09:00:45,192.168.10.7,172.16.0.1,3389,6,37856.0,15,23,5670.0,18745.0,644773.6755928801,1003.5387946970897,1,1,1,0,Benign
22/02/2018 09:02:15,192.168.10.15,172.16.0.2,8080,17,12448.0,4,46,1904.0,18860.0,1666720.1798041419,4013.485310643763,1,1,1,0,Benign
22/02/2018 09:03:00,192.168.10.15,10.0.0.1,80,17,36918.0,34,24,14756.0,4848.0,530870.883882149,1570.6239168110917,0,1,1,0,Benign
22/02/2018 09:03:46,192.168.10.9,172.16.0.1,443,17,29771.0,17,14,5032.0,700.0,192471.71015076726,1040.9321379402975,0,0,1,0,Benign
22/02/2018 09:06:48,192.168.10.2,10.0.0.1,22,6,30946.0,17,46,10336.0,44850.0,1782723.8661325753,2035.1466597751646,0,0,1,0,Benign
22/02/2018 09:01:31,192.168.10.10,10.0.0.1,21,6,26482.0,29,15,28971.0,2970.0,1205684.735014344,1660.878755850823,1,0,0,0,Benign
22/02/2018 09:00:45,192.168.10.15,10.0.0.1,443,17,4675.0,31,10,16368.0,8520.0,5312273.212379936,8751.334044823907,1,0,1,0,Benign
22/02/2018 09:03:48,192.168.10.4,172.16.0.2,8080,17,24185.0,24,28,11136.0,5880.0,703285.8028518289,2149.204381070469,1,0,1,0,Benign
22/02/2018 09:04:34,192.168.10.9,172.16.0.2,443,17,31412.0,2,18,206.0,2862.0,97638.5971612246,636.4967220418814,1,1,0,0,Benign
22/02/2018 09:00:45,192.168.10.10,172.16.0.2,80,6,17257.0,33,13,5709.0,11661.0,1005965.1358081889,2664.041234725198,0,1,0,0,Benign
22/02/2018 09:05:22,192.168.10.6,172.16.0.2,21,6,2514.0,9,9,8282.0,9378.0,6996830.427892234,7131.5372424722655,1,1,1,1,Brute Force -Web
22/02/2018 09:05:22,192.168.10.8,172.16.0.1,22,6,9476.0,7,44,5817.0,6908.0,1341450.558718111,5376.344086021506,0,0,1,0,Benign
22/02/2018 09:03:04,192.168.10.12,172.16.0.2,21,6,35897.0,25,12,8125.0,3624.0,327206.39429637673,1030.439747124516,1,1,1,0,Benign
22/02/2018 09:02:18,192.168.10.6,10.0.0.1,3389,6,48938.0,20,24,5200.0,18504.0,484269.0201846857,898.913132303669,0,1,1,0,Benign
22/02/2018 09:04:38,192.168.10.3,172.16.0.2,3389,6,11495.0,7,26,1015.0,16848.0,1552629.2916123425,2868.318122555411,1,0,1,0,Benign
22/02/2018 09:05:25,192.168.10.10,10.0.0.1,22,6,1995.0,8,6,22500.0,9306.0,15863341.645885289,6982.543640897756,1,1,1,1,Brute Force -Web
22/02/2018 09:05:26,192.168.10.6,172.16.0.1,3389,17,36868.0,29,43,5394.0,37668.0,1167688.052497424,1952.3835348988557,0,0,0,0,Benign
22/02/2018 09:01:33,192.168.10.6,10.0.0.1,21,6,1098.0,8,7,13650.0,838.0,13075812.27436823,13537.906137184114,1,0,1,0,Brute Force -XSS
22/02/2018 09:07:01,192.168.10.5,10.0.0.1,21,17,30433.0,11,18,9394.0,11952.0,701179.2530302532,952.5999408731071,0,0,1,0,Benign
22/02/2018 09:02:20,192.168.10.6,10.0.0.1,22,6,2873.0,7,9,16506.0,3380.0,6897676.031911204,5549.774540409296,0,0,1,0,Brute Force -Web
22/02/2018 09:04:42,192.168.10.8,172.16.0.1,3389,6,39557.0,48,12,32784.0,7968.0,1029949.2000909848,1516.4151944802486,0,1,1,0,Benign
22/02/2018 09:03:08,192.168.10.3,172.16.0.1,22,17,3797.0,12,4,4716.0,2516.0,1899658.523771999,4202.784344628316,1,1,0,0,Benign
22/02/2018 09:06:17,192.168.10.12,172.16.0.2,3389,6,6917.0,1,13,761.0,12675.0,1939656.4169193013,2021.0769452865597,1,0,1,0,Benign
22/02/2018 09:07:05,192.168.10.13,10.0.0.1,443,17,25290.0,40,34,31840.0,5950.0,1493675.8893280632,2924.901185770751,0,1,1,0,Benign
22/02/2018 09:05:31,192.168.10.10,10.0.0.1,3389,6,46979.0,42,48,15960.0,24768.0,866756.0492881312,1915.341888527102,1,1,0,0,Benign
22/02/2018 09:00:47,192.168.10.7,172.16.0.2,21,6,1019.0,8,5,3680.0,837.0,4389698.736637512,12633.624878522838,0,0,1,0,Brute Force -Web
22/02/2018 09:03:10,192.168.10.9,10.0.0.1,443,6,38136.0,19,7,3040.0,4263.0,191448.64468096258,681.591778954543,1,0,0,0,Benign
22/02/2018 09:04:46,192.168.10.1,172.16.0.2,3389,6,9074.0,8,49,736.0,32634.0,3673491.8538088948,6274.768824306473,0,1,0,0,Benign
22/02/2018 09:05:34,192.168.10.3,10.0.0.1,8080,6,31224.0,49,25,36554.0,14575.0,1636966.1266568485,2369.2130370749824,0,0,1,0,Benign
22/02/2018 09:05:35,192.168.10.12,172.16.0.1,21,6,2769.0,7,6,14421.0,15770.0,10863979.848866498,4677.941705649514,0,1,0,0,Brute Force -XSS
22/02/2018 09:04:00,192.168.10.12,172.16.0.1,3389,6,25586.0,30,8,6660.0,5312.0,467729.33270823566,1484.6069698390372,0,1,0,0,Benign
22/02/2018 09:01:36,192.168.10.6,172.16.0.1,21,6,39229.0,34,36,33728.0,2016.0,910930.4518463772,1783.939447998165,1,0,0,0,Benign
22/02/2018 09:00:48,192.168.10.4,172.16.0.1,80,17,7567.0,32,39,14720.0,31356.0,6081034.71030751,9370.46324402798,1,1,0,0,Benign
22/02/2018 09:04:01,192.168.10.10,10.0.0.1,443,17,493.0,45,26,43605.0,9308.0,105194831.0139165,141153.0815109344,1,0,1,0,Benign
22/02/2018 09:03:13,192.168.10.8,10.0.0.1,80,6,45058.0,44,23,12628.0,16836.0,653767.6400106505,1486.6424070293776,1,1,0,0,Benign
22/02/2018 09:00:48,192.168.10.10,172.16.0.1,21,6,2734.0,5,9,21801.0,10300.0,11698615.160349855,5102.040816326531,0,0,0,1,Brute Force -XSS
22/02/2018 09:07:17,192.168.10.10,10.0.0.1,80,17,38006.0,37,5,28934.0,2775.0,834096.17003367,1104.7979797979797,1,0,0,0,Benign
22/02/2018 09:01:37,192.168.10.2,172.16.0.1,8080,17,33589.0,29,17,14732.0,6137.0,621119.6761808386,1369.0883657251702,1,0,1,0,Benign
22/02/2018 09:00:48,192.168.10.1,10.0.0.1,22,17,3983.0,21,30,18060.0,6420.0,6130728.775356875,12772.351615326821,0,0,0,0,Benign
22/02/2018 09:04:53,192.168.10.1,172.16.0.2,8080,6,13305.0,5,17,4765.0,5780.0,791963.9504318438,1652.2718738265114,0,1,0,0,Benign
22/02/2018 09:02:27,192.168.10.5,172.16.0.1,80,6,40204.0,24,44,18192.0,36520.0,1360521.2115183766,1690.9533993136718,1,0,1,0,Benign
22/02/2018 09:04:05,192.168.10.3,172.16.0.1,3389,17,44649.0,39,18,13494.0,2556.0,359390.0445598871,1276.3384760070758,1,0,0,0,Benign
22/02/2018 09:04:55,192.168.10.12,172.16.0.1,80,6,44680.0,17,27,1190.0,22167.0,522644.8869993287,984.5603043186395,1,1,0,0,Benign
22/02/2018 09:04:06,192.168.10.8,172.16.0.2,21,6,2785.0,6,9,586.0,35819.0,13025044.72271914,5366.726296958855,1,1,1,1,Brute Force -XSS
22/02/2018 09:06:35,192.168.10.13,172.16.0.1,443,6,42344.0,33,1,9471.0,844.0,243542.5225480474,802.7577088350569,1,0,1,0,Benign
22/02/2018 09:04:57,192.168.10.6,172.16.0.2,8080,6,11690.0,5,35,590.0,33040.0,2874358.9743589745,3418.8034188034185,1,0,1,0,Benign
22/02/2018 09:03:18,192.168.10.5,172.16.0.1,21,6,31919.0,25,22,7500.0,12452.0,624886.4668483196,1472.0160355789405,1,0,0,0,Benign
22/02/2018 09:04:08,192.168.10.7,172.16.0.1,8080,17,28108.0,48,1,2208.0,996.0,113948.36048083079,1742.6559499253146,0,0,1,0,Benign
22/02/2018 09:07:28,192.168.10.10,172.16.0.2,443,17,34078.0,30,17,14370.0,1411.0,462948.83830086834,1378.7843229288899,1,1,0,0,Benign
22/02/2018 09:05:49,192.168.10.4,172.16.0.1,3389,17,157.0,16,12,2688.0,8700.0,68191616.76646706,167664.67065868265,1,0,0,0,Benign
22/02/2018 09:05:50,192.168.10.13,172.16.0.1,21,17,7991.0,4,41,3252.0,6683.0,1241719.7850268718,5624.296962879641,1,1,0,0,Benign
22/02/2018 09:06:40,192.168.10.2,172.16.0.1,22,17,20155.0,34,25,8228.0,2700.0,541929.0850483511,2925.861641457972,1,0,1,0,Benign
22/02/2018 09:04:11,192.168.10.13,10.0.0.1,21,17,2104.0,16,2,6768.0,1698.0,4004730.3689687797,8514.664143803217,0,0,1,0,Benign
22/02/2018 09:06:42,192.168.10.2,172.16.0.1,443,17,29341.0,11,33,5698.0,23133.0,982283.3974992335,1499.0971346802494,0,0,1,0,Benign
22/02/2018 09:05:52,192.168.10.14,10.0.0.1,80,17,35945.0,46,34,26220.0,10812.0,1029954.1093032957,2225.003476567932,0,0,1,0,Benign
22/02/2018 09:01:41,192.168.10.12,172.16.0.2,80,17,8424.0,20,4,3440.0,224.0,434432.0607066636,2845.6248517903728,1,1,0,0,Benign
22/02/2018 09:07:35,192.168.10.10,10.0.0.1,22,17,19034.0,47,15,40326.0,9090.0,2594833.0182734723,3255.6185675278307,0,1,0,0,Benign
22/02/2018 09:03:22,192.168.10.5,10.0.0.1,8080,6,5803.0,10,2,1340.0,156.0,257354.20608979874,2064.33855152245,1,0,1,0,Benign
22/02/2018 09:00:50,192.168.10.6,172.16.0.2,443,17,17570.0,3,31,2766.0,1581.0,247269.62457337885,1934.0159271899888,1,1,0,0,Benign
22/02/2018 09:03:23,192.168.10.1,172.16.0.2,21,6,2461.0,7,6,1512.0,25584.0,10965600.971266693,5261.027923917442,1,1,0,0,Brute Force -Web
22/02/2018 09:06:48,192.168.10.8,10.0.0.1,8080,6,24392.0,3,33,1305.0,31911.0,1361199.901647406,1475.288910745021,0,0,1,0,Benign
22/02/2018 09:07:39,192.168.10.10,172.16.0.1,3389,6,40772.0,31,12,18817.0,8844.0,678264.9207983913,1054.3867392477073,0,0,1,0,Benign
22/02/2018 09:06:49,192.168.10.14,172.16.0.2,22,6,1797.0,6,6,12555.0,14344.0,14885998.893193137,6640.841173215274,0,0,1,1,Brute Force -XSS
22/02/2018 09:03:25,192.168.10.3,172.16.0.1,21,6,1644.0,5,5,1998.0,7830.0,5941958.887545344,6045.949214026602,1,0,0,1,Brute Force -Web
22/02/2018 09:07:42,192.168.10.7,172.16.0.1,3389,17,28129.0,29,49,8294.0,25529.0,1201997.2280464836,2771.9535164718004,0,1,0,0,Benign
22/02/2018 09:05:09,192.168.10.9,10.0.0.1,443,17,13376.0,46,34,43470.0,10676.0,4044972.359181234,5976.393246675631,0,1,1,0,Benign
22/02/2018 09:05:09,192.168.10.9,172.16.0.1,8080,6,11081.0,27,2,4671.0,1556.0,561446.2176539537,2614.7326661256875,0,1,0,0,Benign
22/02/2018 09:02:35,192.168.10.1,172.16.0.2,443,17,14121.0,9,36,3987.0,34020.0,2689618.56910339,3184.488005095181,1,0,0,0,Benign
22/02/2018 09:04:19,192.168.10.9,172.16.0.1,22,6,2204.0,6,6,11880.0,9296.0,9564588.979223127,5420.054200542006,0,1,1,1,Brute Force -XSS
22/02/2018 09:03:27,192.168.10.8,172.16.0.2,80,17,44902.0,45,19,23670.0,18696.0,inf,1425.0089063056644,1,1,0,0,Benign
22/02/2018 09:04:20,192.168.10.11,10.0.0.1,22,17,41623.0,43,41,8127.0,28741.0,885547.5223980976,2017.6302452381522,1,0,1,0,Benign
22/02/2018 09:02:36,192.168.10.4,172.16.0.1,3389,17,15715.0,28,16,8736.0,1264.0,635930.0476947536,2798.092209856916,1,1,0,0,Benign
22/02/2018 09:04:21,192.168.10.13,10.0.0.1,8080,6,2026.0,36,48,22932.0,46656.0,34178781.92534381,41257.367387033395,1,0,0,0,Benign
22/02/2018 09:05:13,192.168.10.14,172.16.0.1,21,6,19029.0,21,5,9744.0,4005.0,722149.272545827,1365.6179421188087,0,1,0,0,Benign
22/02/2018 09:03:29,192.168.10.7,172.16.0.1,21,17,5536.0,34,20,1904.0,11620.0,2438514.244500541,9736.747205192933,1,1,0,0,Benign
22/02/2018 09:06:07,192.168.10.4,172.16.0.2,21,6,1954.0,7,9,2352.0,16932.0,9818737.270875763,8146.639511201629,1,1,1,1,Brute Force -Web
22/02/2018 09:03:30,192.168.10.15,172.16.0.2,3389,17,45610.0,9,37,8010.0,5920.0,305348.5313459009,1008.3296799649277,1,1,1,0,Benign
22/02/2018 09:02:38,192.168.10.9,172.16.0.2,8080,17,29183.0,30,36,26310.0,18648.0,1540026.718733943,2260.8159490288767,0,1,0,0,Benign
22/02/2018 09:01:45,192.168.10.9,172.16.0.2,80,6,37534.0,2,34,270.0,25228.0,679149.7975708502,958.8749200937566,1,1,1,0,Benign
22/02/2018 09:05:17,192.168.10.8,172.16.0.2,21,17,19510.0,25,47,22975.0,26696.0,2544620.901639344,3688.5245901639346,0,0,1,0,Benign
22/02/2018 09:04:25,192.168.10.14,10.0.0.1,3389,6,34195.0,10,35,1000.0,12180.0,385323.78307265014,1315.5971349217948,1,1,1,0,Benign
22/02/2018 09:05:18,192.168.10.4,172.16.0.1,21,6,1701.0,6,8,9163.0,4175.0,7795441.262419637,8182.349503214494,0,0,1,1,Brute Force -Web
22/02/2018 09:02:39,192.168.10.3,10.0.0.1,3389,6,3634.0,39,3,17433.0,1455.0,5183315.038419319,11525.795828759605,1,1,1,0,Benign
22/02/2018 09:04:26,192.168.10.3,172.16.0.1,22,17,35739.0,31,31,27156.0,22289.0,1383115.6116254998,1734.314246552351,1,1,1,0,Benign
22/02/2018 09:00:53,192.168.10.12,10.0.0.1,80,6,23515.0,42,47,4872.0,36143.0,1743464.3995749203,3783.2093517534536,1,1,1,0,Benign
22/02/2018 09:08:01,192.168.10.4,10.0.0.1,3389,17,20848.0,45,23,3870.0,9982.0,664109.6941221594,3260.139994246812,0,1,0,0,Benign
22/02/2018 09:03:34,192.168.10.14,10.0.0.1,21,6,1350.0,5,7,15570.0,7498.0,16961764.70588235,8823.529411764704,1,0,1,0,Brute Force -XSS
22/02/2018 09:02:41,192.168.10.13,172.16.0.2,22,6,2345.0,6,9,6864.0,1176.0,3414012.7388535035,6369.426751592357,1,0,1,0,Brute Force -XSS
22/02/2018 09:04:29,192.168.10.12,10.0.0.1,443,17,47756.0,41,11,20746.0,5467.0,548779.4665661767,1088.6404555541599,0,1,1,0,Benign
22/02/2018 09:05:23,192.168.10.15,172.16.0.1,80,6,30984.0,47,36,23171.0,28332.0,1661708.7178163514,2677.9376653545846,1,1,1,0,Benign
22/02/2018 09:01:48,192.168.10.8,172.16.0.2,80,6,23377.0,21,22,9576.0,4378.0,596656.2620259118,1838.6282977722667,1,1,0,0,Benign
22/02/2018 09:01:48,192.168.10.7,172.16.0.1,22,17,45636.0,16,24,10592.0,1440.0,263593.743153836,876.3089865486569,0,1,1,0,Benign
22/02/2018 09:05:25,192.168.10.9,10.0.0.1,21,6,2063.0,9,8,10642.0,366.0,5310178.485287023,8200.675349734684,1,1,1,0,Brute Force -Web
22/02/2018 09:02:42,192.168.10.1,10.0.0.1,22,6,41562.0,35,40,4235.0,10320.0,350115.4623304147,1804.0989127297216,0,0,1,0,Benign
22/02/2018 09:07:15,192.168.10.2,172.16.0.1,22,6,2228.0,8,6,20900.0,29970.0,22730116.17515639,6255.585344057194,1,0,0,0,Brute Force -Web
22/02/2018 09:07:16,192.168.10.2,10.0.0.1,80,6,19657.0,8,4,552.0,1664.0,112676.05633802817,610.1591498449179,0,1,0,0,Benign
22/02/2018 09:05:27,192.168.10.14,10.0.0.1,443,6,30443.0,32,48,26272.0,36672.0,2066922.7990674153,2626.998982037894,0,0,1,0,Benign
22/02/2018 09:04:33,192.168.10.9,172.16.0.2,80,6,44393.0,20,27,9040.0,9936.0,427358.5118122649,1058.4870391640204,1,0,0,0,Benign
22/02/2018 09:00:54,192.168.10.2,10.0.0.1,8080,6,46121.0,13,44,9581.0,30624.0,871539.7455073594,1235.611627755739,0,1,0,0,Benign
22/02/2018 09:04:34,192.168.10.9,172.16.0.2,21,6,2147.0,5,8,27506.0,11942.0,18288363.467779323,6026.889197960129,1,1,0,1,Brute Force -Web
22/02/2018 09:04:35,192.168.10.3,10.0.0.1,443,17,12532.0,16,47,6448.0,19740.0,2088024.2385584437,5023.122309041621,0,0,1,0,Benign
